TITLE "<<G13_MS_136>> 4700 Reflector Spec #1 MC[BP = 1286.3, 6728]" 
TYPE MASSSPEC
3648.572409	11.1111
3648.604818	10.1307
3648.637228	16.0131
3648.669637	13.3987
3648.702047	9.15033
3648.734457	13.0719
3648.766867	14.7059
3648.799277	10.4575
3648.831687	14.0523
3648.864097	15.3595
3648.896508	15.0327
3648.928918	14.7059
3648.961329	16.3399
3648.993740	12.7451
3649.026151	10.7843
3649.058562	8.16994
3649.090974	12.0915
3649.123385	16.9935
3649.155797	26.1438
3649.188209	28.7582
3649.220621	28.1046
3649.253033	16.6667
3649.285445	9.15033
3649.317857	4.24837
3649.350270	5.55556
3649.382683	7.84314
3649.415095	17.9739
3649.447508	23.2026
3649.479921	22.2222
3649.512335	17.9739
3649.544748	11.7647
3649.577162	6.53595
3649.609575	10.1307
3649.641989	10.4575
3649.674403	7.51634
3649.706817	7.84314
3649.739231	14.7059
3649.771646	11.7647
3649.804060	17.6471
3649.836475	20.5882
3649.868890	17.6471
3649.901305	14.3791
3649.933720	15.0327
3649.966135	16.3399
3649.998550	18.9542
3650.030966	18.6275
3650.063382	14.3791
3650.095798	12.7451
3650.128213	9.47712
3650.160630	9.47712
3650.193046	8.16994
3650.225462	12.7451
3650.257879	11.4379
3650.290296	14.0523
3650.322712	13.3987
3650.355129	16.3399
3650.387546	10.4575
3650.419964	10.1307
3650.452381	13.7255
3650.484799	9.47712
3650.517216	16.6667
3650.549634	15.0327
3650.582052	18.3007
3650.614470	14.3791
3650.646889	12.0915
3650.679307	15.0327
3650.711726	11.7647
3650.744144	12.0915
3650.776563	14.3791
3650.808982	10.7843
3650.841401	10.4575
3650.873821	12.7451
3650.906240	14.3791
3650.938660	14.3791
3650.971079	13.0719
3651.003499	16.6667
3651.035919	11.4379
3651.068339	9.80392
3651.100760	10.1307
3651.133180	13.0719
3651.165601	13.3987
3651.198021	15.3595
3651.230442	11.4379
3651.262863	9.15033
3651.295284	9.15033
3651.327706	10.4575
3651.360127	9.47712
3651.392549	10.7843
3651.424970	12.0915
3651.457392	15.3595
3651.489814	18.6275
3651.522237	17.6471
3651.554659	18.9542
3651.587081	15.3595
3651.619504	18.3007
3651.651927	13.3987
3651.684349	13.3987
3651.716773	20.2614
3651.749196	24.183
3651.781619	22.549
3651.814042	24.5098
3651.846466	32.0261
3651.878890	30.719
3651.911314	26.1438
3651.943738	19.9346
3651.976162	11.4379
3652.008586	12.7451
3652.041011	13.0719
3652.073435	13.7255
3652.105860	13.0719
3652.138285	11.7647
3652.170710	11.4379
3652.203135	16.0131
3652.235561	16.9935
3652.267986	17.3203
3652.300412	17.9739
3652.332837	17.6471
3652.365263	15.6863
3652.397689	16.3399
3652.430116	15.6863
3652.462542	9.80392
3652.494968	10.1307
3652.527395	11.1111
3652.559822	10.4575
3652.592249	8.16994
3652.624676	12.4183
3652.657103	12.0915
3652.689530	10.7843
3652.721958	11.7647
3652.754385	14.7059
3652.786813	17.3203
3652.819241	17.6471
3652.851669	19.9346
3652.884097	15.0327
3652.916526	13.0719
3652.948954	9.47712
3652.981383	13.3987
3653.013812	11.7647
3653.046241	7.51634
3653.078670	12.0915
3653.111099	16.9935
3653.143528	21.5686
3653.175958	23.2026
3653.208388	23.8562
3653.240817	19.9346
3653.273247	18.3007
3653.305677	14.7059
3653.338108	19.281
3653.370538	19.9346
3653.402968	17.3203
3653.435399	21.5686
3653.467830	18.9542
3653.500261	15.6863
3653.532692	18.6275
3653.565123	17.3203
3653.597555	13.7255
3653.629986	13.3987
3653.662418	11.4379
3653.694850	11.1111
3653.727282	11.4379
3653.759714	13.7255
3653.792146	14.7059
3653.824578	16.6667
3653.857011	17.3203
3653.889443	18.6275
3653.921876	16.0131
3653.954309	19.9346
3653.986742	17.3203
3654.019176	18.3007
3654.051609	14.7059
3654.084043	15.0327
3654.116476	15.3595
3654.148910	14.3791
3654.181344	12.0915
3654.213778	14.0523
3654.246212	14.0523
3654.278647	11.4379
3654.311081	9.15033
3654.343516	8.49673
3654.375951	8.82353
3654.408386	11.7647
3654.440821	15.3595
3654.473256	15.3595
3654.505692	13.3987
3654.538127	7.18954
3654.570563	10.4575
3654.602999	10.1307
3654.635435	11.1111
3654.667871	6.20915
3654.700307	9.80392
3654.732744	12.4183
3654.765180	15.6863
3654.797617	12.4183
3654.830054	8.16994
3654.862491	7.51634
3654.894928	7.51634
3654.927365	8.82353
3654.959803	10.4575
3654.992240	12.4183
3655.024678	13.0719
3655.057116	14.3791
3655.089554	13.3987
3655.121992	15.0327
3655.154430	12.0915
3655.186869	17.6471
3655.219307	24.183
3655.251746	21.2418
3655.284185	16.0131
3655.316624	13.3987
3655.349063	12.7451
3655.381502	14.0523
3655.413942	17.3203
3655.446381	23.8562
3655.478821	22.549
3655.511261	17.3203
3655.543701	14.3791
3655.576141	15.6863
3655.608581	14.3791
3655.641022	13.3987
3655.673463	13.0719
3655.705903	11.4379
3655.738344	13.3987
3655.770785	14.3791
3655.803226	15.3595
3655.835668	26.4706
3655.868109	28.1046
3655.900551	26.7974
3655.932993	15.6863
3655.965434	12.0915
3655.997876	12.4183
3656.030319	13.0719
3656.062761	14.7059
3656.095203	14.3791
3656.127646	12.7451
3656.160089	12.0915
3656.192532	11.4379
3656.224975	6.53595
3656.257418	10.1307
3656.289861	10.4575
3656.322305	6.86275
3656.354748	9.47712
3656.387192	11.4379
3656.419636	12.0915
3656.452080	9.15033
3656.484524	11.4379
3656.516969	10.1307
3656.549413	8.16994
3656.581858	12.0915
3656.614303	17.6471
3656.646747	13.7255
3656.679193	11.7647
3656.711638	8.82353
3656.744083	11.4379
3656.776529	9.80392
3656.808974	19.281
3656.841420	24.183
3656.873866	19.9346
3656.906312	21.8954
3656.938758	24.8366
3656.971205	18.3007
3657.003651	12.7451
3657.036098	8.82353
3657.068544	10.4575
3657.100991	14.3791
3657.133439	14.7059
3657.165886	15.3595
3657.198333	19.9346
3657.230781	15.3595
3657.263228	12.0915
3657.295676	7.18954
3657.328124	10.1307
3657.360572	10.4575
3657.393020	17.9739
3657.425469	21.2418
3657.457917	20.915
3657.490366	27.451
3657.522815	23.2026
3657.555264	21.2418
3657.587713	23.8562
3657.620162	23.8562
3657.652611	20.915
3657.685061	18.3007
3657.717511	16.3399
3657.749960	14.0523
3657.782410	15.0327
3657.814860	13.3987
3657.847311	23.2026
3657.879761	21.5686
3657.912212	21.5686
3657.944662	20.915
3657.977113	21.8954
3658.009564	16.6667
3658.042015	16.6667
3658.074466	16.9935
3658.106918	18.9542
3658.139369	19.281
3658.171821	17.9739
3658.204273	16.0131
3658.236725	16.6667
3658.269177	16.9935
3658.301629	16.6667
3658.334082	19.281
3658.366534	12.0915
3658.398987	12.4183
3658.431440	11.4379
3658.463893	16.9935
3658.496346	17.3203
3658.528799	22.549
3658.561253	23.5294
3658.593706	20.2614
3658.626160	19.6078
3658.658614	18.6275
3658.691068	14.0523
3658.723522	14.7059
3658.755976	13.3987
3658.788430	16.6667
3658.820885	25.1634
3658.853340	33.0065
3658.885795	40.5229
3658.918250	32.6797
3658.950705	25.1634
3658.983160	17.3203
3659.015615	14.0523
3659.048071	13.7255
3659.080527	16.9935
3659.112983	12.7451
3659.145439	9.15033
3659.177895	10.7843
3659.210351	12.7451
3659.242808	16.3399
3659.275264	13.0719
3659.307721	9.47712
3659.340178	10.4575
3659.372635	12.4183
3659.405092	13.3987
3659.437549	12.0915
3659.470007	10.4575
3659.502464	9.47712
3659.534922	13.3987
3659.567380	23.8562
3659.599838	27.451
3659.632296	29.085
3659.664754	22.2222
3659.697213	22.8758
3659.729671	22.8758
3659.762130	18.9542
3659.794589	23.5294
3659.827048	23.5294
3659.859507	20.5882
3659.891967	15.0327
3659.924426	12.4183
3659.956886	9.15033
3659.989345	4.90196
3660.021805	10.4575
3660.054265	12.7451
3660.086726	14.0523
3660.119186	13.3987
3660.151646	10.1307
3660.184107	14.0523
3660.216568	12.7451
3660.249029	15.3595
3660.281490	14.0523
3660.313951	15.3595
3660.346412	17.9739
3660.378874	14.3791
3660.411335	9.80392
3660.443797	10.7843
3660.476259	12.0915
3660.508721	13.7255
3660.541183	16.0131
3660.573646	13.0719
3660.606108	8.49673
3660.638571	6.86275
3660.671033	4.57516
3660.703496	11.4379
3660.735959	11.4379
3660.768423	9.15033
3660.800886	11.4379
3660.833349	9.15033
3660.865813	8.82353
3660.898277	10.4575
3660.930741	9.47712
3660.963205	10.7843
3660.995669	19.281
3661.028133	23.2026
3661.060598	17.3203
3661.093063	12.4183
3661.125527	6.20915
3661.157992	6.53595
3661.190457	9.80392
3661.222923	10.1307
3661.255388	16.0131
3661.287854	18.6275
3661.320319	22.549
3661.352785	21.5686
3661.385251	17.9739
3661.417717	12.4183
3661.450183	17.6471
3661.482650	22.8758
3661.515116	16.9935
3661.547583	14.0523
3661.580050	11.7647
3661.612517	19.9346
3661.644984	9.80392
3661.677451	6.86275
3661.709918	6.53595
3661.742386	6.86275
3661.774854	11.4379
3661.807321	12.0915
3661.839789	14.0523
3661.872257	13.0719
3661.904726	11.4379
3661.937194	8.82353
3661.969663	7.51634
3662.002131	9.47712
3662.034600	10.1307
3662.067069	16.6667
3662.099538	17.6471
3662.132007	21.5686
3662.164477	16.9935
3662.196946	10.4575
3662.229416	8.49673
3662.261886	13.0719
3662.294356	16.3399
3662.326826	17.3203
3662.359296	11.4379
3662.391767	15.6863
3662.424237	10.4575
3662.456708	11.1111
3662.489179	9.47712
3662.521650	7.84314
3662.554121	7.18954
3662.586592	11.4379
3662.619064	14.3791
3662.651535	15.0327
3662.684007	16.3399
3662.716479	17.6471
3662.748951	18.6275
3662.781423	16.3399
3662.813895	13.3987
3662.846368	12.4183
3662.878840	9.15033
3662.911313	14.7059
3662.943786	10.7843
3662.976259	14.0523
3663.008732	11.7647
3663.041205	17.3203
3663.073679	24.8366
3663.106152	22.2222
3663.138626	27.1242
3663.171100	22.8758
3663.203574	16.3399
3663.236048	14.7059
3663.268522	13.3987
3663.300997	13.0719
3663.333471	14.7059
3663.365946	18.3007
3663.398421	16.9935
3663.430896	15.6863
3663.463371	12.4183
3663.495846	9.15033
3663.528322	8.16994
3663.560797	20.5882
3663.593273	22.8758
3663.625749	17.3203
3663.658225	12.0915
3663.690701	15.3595
3663.723177	16.9935
3663.755654	20.5882
3663.788131	22.8758
3663.820607	15.6863
3663.853084	16.0131
3663.885561	17.9739
3663.918038	17.9739
3663.950516	13.7255
3663.982993	15.0327
3664.015471	13.3987
3664.047949	19.281
3664.080426	23.8562
3664.112904	29.085
3664.145383	19.9346
3664.177861	13.0719
3664.210339	9.15033
3664.242818	7.18954
3664.275297	10.4575
3664.307776	11.1111
3664.340255	8.82353
3664.372734	9.47712
3664.405213	8.82353
3664.437693	9.15033
3664.470172	11.4379
3664.502652	10.4575
3664.535132	9.15033
3664.567612	12.7451
3664.600092	13.7255
3664.632573	13.0719
3664.665053	10.4575
3664.697534	11.1111
3664.730015	16.0131
3664.762496	23.8562
3664.794977	25.1634
3664.827458	22.8758
3664.859939	18.9542
3664.892421	16.6667
3664.924902	11.7647
3664.957384	10.4575
3664.989866	11.4379
3665.022348	12.7451
3665.054830	15.6863
3665.087313	15.6863
3665.119795	14.7059
3665.152278	10.4575
3665.184761	14.0523
3665.217244	12.7451
3665.249727	10.4575
3665.282210	6.20915
3665.314693	14.7059
3665.347177	12.7451
3665.379660	10.4575
3665.412144	12.7451
3665.444628	13.7255
3665.477112	12.7451
3665.509596	13.7255
3665.542081	8.16994
3665.574565	8.49673
3665.607050	10.7843
3665.639535	15.0327
3665.672020	22.2222
3665.704505	23.5294
3665.736990	22.2222
3665.769476	17.6471
3665.801961	18.6275
3665.834447	23.2026
3665.866933	21.5686
3665.899419	20.2614
3665.931905	16.6667
3665.964391	17.3203
3665.996877	18.3007
3666.029364	13.0719
3666.061850	14.3791
3666.094337	12.4183
3666.126824	12.4183
3666.159311	6.53595
3666.191799	7.51634
3666.224286	10.4575
3666.256774	11.1111
3666.289261	9.80392
3666.321749	10.4575
3666.354237	11.7647
3666.386725	17.6471
3666.419214	20.915
3666.451702	24.8366
3666.484190	23.8562
3666.516679	23.5294
3666.549168	16.3399
3666.581657	9.15033
3666.614146	8.82353
3666.646635	12.0915
3666.679125	13.7255
3666.711614	16.9935
3666.744104	21.2418
3666.776594	13.3987
3666.809084	10.7843
3666.841574	9.15033
3666.874064	13.0719
3666.906555	13.0719
3666.939045	15.6863
3666.971536	16.0131
3667.004027	19.281
3667.036518	18.3007
3667.069009	15.3595
3667.101500	12.0915
3667.133992	10.7843
3667.166483	9.47712
3667.198975	11.1111
3667.231467	12.4183
3667.263959	14.3791
3667.296451	16.6667
3667.328943	19.6078
3667.361436	17.6471
3667.393928	11.1111
3667.426421	3.92157
3667.458914	4.90196
3667.491407	7.84314
3667.523900	12.7451
3667.556394	16.0131
3667.588887	22.8758
3667.621381	21.8954
3667.653874	28.7582
3667.686368	22.8758
3667.718862	19.6078
3667.751356	13.7255
3667.783851	17.6471
3667.816345	20.2614
3667.848840	25.817
3667.881335	16.6667
3667.913829	20.2614
3667.946324	21.2418
3667.978820	25.4902
3668.011315	32.0261
3668.043810	28.7582
3668.076306	21.2418
3668.108802	15.6863
3668.141298	15.0327
3668.173794	13.7255
3668.206290	15.3595
3668.238786	18.6275
3668.271283	14.7059
3668.303779	14.7059
3668.336276	16.9935
3668.368773	20.915
3668.401270	22.549
3668.433767	24.8366
3668.466265	15.6863
3668.498762	7.18954
3668.531260	5.22876
3668.563758	7.18954
3668.596255	8.49673
3668.628754	15.6863
3668.661252	17.6471
3668.693750	17.3203
3668.726249	19.9346
3668.758747	14.0523
3668.791246	12.7451
3668.823745	13.7255
3668.856244	16.0131
3668.888743	14.0523
3668.921243	15.3595
3668.953742	16.6667
3668.986242	17.3203
3669.018741	18.9542
3669.051241	22.549
3669.083741	22.549
3669.116242	19.9346
3669.148742	16.0131
3669.181243	16.6667
3669.213743	15.3595
3669.246244	15.3595
3669.278745	9.80392
3669.311246	8.82353
3669.343747	7.84314
3669.376249	6.20915
3669.408750	8.16994
3669.441252	7.18954
3669.473754	7.84314
3669.506256	8.16994
3669.538758	12.4183
3669.571260	11.1111
3669.603762	14.7059
3669.636265	16.0131
3669.668767	13.3987
3669.701270	13.3987
3669.733773	10.7843
3669.766276	10.4575
3669.798780	10.4575
3669.831283	14.3791
3669.863786	20.2614
3669.896290	24.8366
3669.928794	26.1438
3669.961298	23.8562
3669.993802	20.915
3670.026306	22.8758
3670.058811	26.7974
3670.091315	18.9542
3670.123820	15.3595
3670.156325	13.7255
3670.188830	15.0327
3670.221335	15.6863
3670.253840	17.3203
3670.286346	18.3007
3670.318851	17.6471
3670.351357	15.6863
3670.383863	12.4183
3670.416369	8.49673
3670.448875	8.82353
3670.481381	7.84314
3670.513887	13.7255
3670.546394	16.3399
3670.578901	16.9935
3670.611407	16.6667
3670.643914	15.0327
3670.676422	16.6667
3670.708929	14.7059
3670.741436	16.6667
3670.773944	10.4575
3670.806452	13.0719
3670.838959	16.9935
3670.871467	16.3399
3670.903976	17.6471
3670.936484	23.5294
3670.968992	27.451
3671.001501	26.1438
3671.034010	16.9935
3671.066518	13.0719
3671.099027	13.7255
3671.131537	12.0915
3671.164046	17.6471
3671.196555	15.0327
3671.229065	16.6667
3671.261575	18.3007
3671.294084	18.3007
3671.326594	15.6863
3671.359105	13.0719
3671.391615	7.18954
3671.424125	8.49673
3671.456636	9.15033
3671.489147	13.3987
3671.521658	15.0327
3671.554169	13.7255
3671.586680	12.0915
3671.619191	14.3791
3671.651703	16.0131
3671.684214	20.2614
3671.716726	18.9542
3671.749238	20.5882
3671.781750	17.6471
3671.814262	18.9542
3671.846774	23.2026
3671.879287	19.281
3671.911799	22.2222
3671.944312	26.7974
3671.976825	28.4314
3672.009338	33.9869
3672.041851	20.5882
3672.074365	13.7255
3672.106878	10.1307
3672.139392	10.4575
3672.171905	6.53595
3672.204419	10.4575
3672.236933	12.0915
3672.269448	14.3791
3672.301962	12.4183
3672.334476	14.7059
3672.366991	10.7843
3672.399506	16.3399
3672.432021	13.3987
3672.464536	8.82353
3672.497051	11.4379
3672.529566	9.15033
3672.562082	11.1111
3672.594597	14.3791
3672.627113	18.3007
3672.659629	16.3399
3672.692145	21.8954
3672.724661	20.915
3672.757178	17.9739
3672.789694	16.0131
3672.822211	17.6471
3672.854728	15.6863
3672.887244	17.6471
3672.919762	26.7974
3672.952279	29.7386
3672.984796	26.7974
3673.017314	15.6863
3673.049831	9.80392
3673.082349	8.82353
3673.114867	12.4183
3673.147385	12.0915
3673.179903	17.9739
3673.212422	25.4902
3673.244940	32.3529
3673.277459	31.0458
3673.309978	29.4118
3673.342497	27.7778
3673.375016	30.719
3673.407535	28.4314
3673.440054	27.451
3673.472574	20.915
3673.505093	17.9739
3673.537613	15.3595
3673.570133	9.80392
3673.602653	8.16994
3673.635174	10.4575
3673.667694	14.3791
3673.700214	11.4379
3673.732735	8.16994
3673.765256	14.0523
3673.797777	12.7451
3673.830298	12.4183
3673.862819	12.4183
3673.895341	16.3399
3673.927862	15.3595
3673.960384	14.7059
3673.992906	15.0327
3674.025428	20.915
3674.057950	22.2222
3674.090472	21.8954
3674.122994	23.5294
3674.155517	23.8562
3674.188040	20.5882
3674.220562	22.2222
3674.253085	19.281
3674.285609	21.5686
3674.318132	21.8954
3674.350655	15.6863
3674.383179	11.4379
3674.415702	12.7451
3674.448226	16.0131
3674.480750	12.4183
3674.513274	10.7843
3674.545799	13.7255
3674.578323	18.6275
3674.610848	16.9935
3674.643372	10.7843
3674.675897	8.82353
3674.708422	12.0915
3674.740947	13.7255
3674.773473	12.0915
3674.805998	16.0131
3674.838524	11.7647
3674.871049	16.3399
3674.903575	22.2222
3674.936101	24.8366
3674.968627	23.2026
3675.001154	24.5098
3675.033680	14.3791
3675.066207	13.7255
3675.098733	14.0523
3675.131260	14.3791
3675.163787	11.1111
3675.196314	6.86275
3675.228842	9.80392
3675.261369	16.6667
3675.293897	16.6667
3675.326424	16.3399
3675.358952	12.7451
3675.391480	10.4575
3675.424008	12.0915
3675.456537	16.0131
3675.489065	14.3791
3675.521594	20.2614
3675.554122	16.0131
3675.586651	14.3791
3675.619180	9.80392
3675.651710	11.7647
3675.684239	11.4379
3675.716768	9.47712
3675.749298	8.49673
3675.781828	13.7255
3675.814358	8.82353
3675.846888	10.1307
3675.879418	10.4575
3675.911948	10.4575
3675.944479	15.6863
3675.977009	20.2614
3676.009540	22.2222
3676.042071	17.6471
3676.074602	8.49673
3676.107133	5.22876
3676.139664	6.86275
3676.172196	10.7843
3676.204727	7.18954
3676.237259	10.1307
3676.269791	9.80392
3676.302323	8.49673
3676.334855	8.82353
3676.367388	13.7255
3676.399920	13.7255
3676.432453	13.0719
3676.464986	8.49673
3676.497518	8.49673
3676.530051	13.3987
3676.562585	19.281
3676.595118	18.6275
3676.627652	15.0327
3676.660185	9.15033
3676.692719	9.15033
3676.725253	7.51634
3676.757787	6.53595
3676.790321	7.18954
3676.822855	10.1307
3676.855390	9.47712
3676.887925	14.0523
3676.920459	16.6667
3676.952994	15.0327
3676.985529	17.3203
3677.018065	17.6471
3677.050600	14.3791
3677.083135	15.3595
3677.115671	11.7647
3677.148207	13.3987
3677.180743	12.7451
3677.213279	8.49673
3677.245815	9.15033
3677.278351	8.16994
3677.310888	6.53595
3677.343425	6.86275
3677.375961	11.1111
3677.408498	9.80392
3677.441035	13.7255
3677.473573	13.0719
3677.506110	8.49673
3677.538648	11.1111
3677.571185	12.4183
3677.603723	10.1307
3677.636261	11.4379
3677.668799	16.3399
3677.701337	13.0719
3677.733876	17.3203
3677.766414	14.0523
3677.798953	13.3987
3677.831492	6.53595
3677.864031	5.22876
3677.896570	5.22876
3677.929109	6.86275
3677.961648	8.49673
3677.994188	9.47712
3678.026728	9.47712
3678.059268	6.86275
3678.091807	10.7843
3678.124348	15.6863
3678.156888	15.3595
3678.189428	14.3791
3678.221969	9.47712
3678.254509	10.1307
3678.287050	9.80392
3678.319591	9.15033
3678.352132	11.7647
3678.384674	16.6667
3678.417215	21.2418
3678.449757	16.6667
3678.482298	12.4183
3678.514840	12.7451
3678.547382	12.4183
3678.579924	11.1111
3678.612467	10.1307
3678.645009	9.15033
3678.677552	4.57516
3678.710094	7.84314
3678.742637	7.84314
3678.775180	10.1307
3678.807723	10.1307
3678.840266	12.0915
3678.872810	12.0915
3678.905353	18.3007
3678.937897	17.9739
3678.970441	18.6275
3679.002985	14.7059
3679.035529	13.3987
3679.068073	15.6863
3679.100618	13.0719
3679.133163	15.6863
3679.165707	11.4379
3679.198252	12.0915
3679.230797	11.7647
3679.263342	18.6275
3679.295888	19.6078
3679.328433	14.3791
3679.360979	12.0915
3679.393524	10.7843
3679.426070	16.9935
3679.458616	19.281
3679.491162	19.9346
3679.523709	16.9935
3679.556255	16.3399
3679.588802	14.3791
3679.621348	20.5882
3679.653895	22.2222
3679.686442	21.5686
3679.718990	24.183
3679.751537	21.5686
3679.784084	21.5686
3679.816632	19.281
3679.849180	19.6078
3679.881728	20.2614
3679.914276	22.549
3679.946824	21.5686
3679.979372	14.7059
3680.011921	12.4183
3680.044469	11.7647
3680.077018	7.51634
3680.109567	7.84314
3680.142116	7.84314
3680.174665	8.82353
3680.207214	9.47712
3680.239764	11.4379
3680.272313	9.47712
3680.304863	11.4379
3680.337413	12.7451
3680.369963	11.1111
3680.402513	8.82353
3680.435064	8.49673
3680.467614	15.3595
3680.500165	21.8954
3680.532716	26.1438
3680.565266	20.5882
3680.597817	18.3007
3680.630369	18.9542
3680.662920	17.6471
3680.695472	17.6471
3680.728023	16.0131
3680.760575	17.9739
3680.793127	11.7647
3680.825679	8.49673
3680.858231	11.4379
3680.890783	11.4379
3680.923336	13.7255
3680.955889	11.7647
3680.988441	13.3987
3681.020994	9.80392
3681.053547	10.1307
3681.086101	11.1111
3681.118654	13.3987
3681.151207	13.0719
3681.183761	16.0131
3681.216315	18.9542
3681.248869	23.2026
3681.281423	23.2026
3681.313977	18.9542
3681.346532	15.3595
3681.379086	12.4183
3681.411641	16.9935
3681.444196	18.6275
3681.476750	15.6863
3681.509306	18.6275
3681.541861	15.6863
3681.574416	18.3007
3681.606972	17.3203
3681.639527	15.3595
3681.672083	12.0915
3681.704639	15.3595
3681.737195	14.7059
3681.769751	17.9739
3681.802308	15.3595
3681.834864	20.5882
3681.867421	18.6275
3681.899978	17.3203
3681.932535	13.3987
3681.965092	12.4183
3681.997649	13.7255
3682.030207	12.4183
3682.062764	11.4379
3682.095322	15.3595
3682.127880	19.9346
3682.160438	17.6471
3682.192996	17.9739
3682.225554	11.4379
3682.258112	8.82353
3682.290671	8.49673
3682.323230	13.0719
3682.355788	9.80392
3682.388347	4.90196
3682.420907	4.57516
3682.453466	6.53595
3682.486025	8.16994
3682.518585	14.3791
3682.551144	16.0131
3682.583704	20.2614
3682.616264	20.2614
3682.648824	20.5882
3682.681385	15.0327
3682.713945	12.4183
3682.746506	11.7647
3682.779066	10.4575
3682.811627	8.82353
3682.844188	7.18954
3682.876749	9.47712
3682.909311	13.0719
3682.941872	11.1111
3682.974434	11.7647
3683.006995	9.15033
3683.039557	5.88235
3683.072119	8.16994
3683.104681	13.3987
3683.137244	13.0719
3683.169806	13.3987
3683.202369	12.7451
3683.234931	9.80392
3683.267494	13.0719
3683.300057	12.4183
3683.332620	10.7843
3683.365184	9.15033
3683.397747	9.15033
3683.430311	12.0915
3683.462874	11.7647
3683.495438	10.7843
3683.528002	12.4183
3683.560567	13.3987
3683.593131	13.3987
3683.625695	10.7843
3683.658260	8.82353
3683.690825	11.1111
3683.723390	7.51634
3683.755955	5.55556
3683.788520	6.20915
3683.821085	12.0915
3683.853650	17.9739
3683.886216	26.4706
3683.918782	26.1438
3683.951348	21.5686
3683.983914	16.6667
3684.016480	11.1111
3684.049046	14.7059
3684.081613	16.9935
3684.114179	16.6667
3684.146746	11.1111
3684.179313	16.0131
3684.211880	18.6275
3684.244447	17.3203
3684.277015	13.0719
3684.309582	9.47712
3684.342150	9.15033
3684.374717	15.6863
3684.407285	17.6471
3684.439853	19.281
3684.472422	18.9542
3684.504990	21.2418
3684.537558	17.9739
3684.570127	14.7059
3684.602696	14.3791
3684.635265	13.3987
3684.667834	15.0327
3684.700403	11.1111
3684.732972	11.7647
3684.765542	7.84314
3684.798111	10.7843
3684.830681	12.7451
3684.863251	12.4183
3684.895821	14.3791
3684.928391	10.4575
3684.960962	12.7451
3684.993532	14.3791
3685.026103	13.0719
3685.058674	11.1111
3685.091245	12.4183
3685.123816	16.6667
3685.156387	21.5686
3685.188958	20.2614
3685.221530	14.7059
3685.254101	13.7255
3685.286673	13.0719
3685.319245	10.4575
3685.351817	11.1111
3685.384389	9.80392
3685.416962	9.80392
3685.449534	11.1111
3685.482107	11.7647
3685.514680	16.9935
3685.547253	18.6275
3685.579826	16.6667
3685.612399	19.9346
3685.644972	20.915
3685.677546	23.2026
3685.710120	24.183
3685.742693	23.2026
3685.775267	20.2614
3685.807842	25.817
3685.840416	22.2222
3685.872990	25.4902
3685.905565	25.1634
3685.938139	19.281
3685.970714	18.3007
3686.003289	15.0327
3686.035864	17.3203
3686.068440	19.9346
3686.101015	16.0131
3686.133590	14.3791
3686.166166	13.0719
3686.198742	8.49673
3686.231318	10.1307
3686.263894	15.3595
3686.296470	18.6275
3686.329047	19.6078
3686.361623	14.7059
3686.394200	13.3987
3686.426777	10.1307
3686.459354	15.0327
3686.491931	11.1111
3686.524508	15.6863
3686.557086	10.4575
3686.589663	13.3987
3686.622241	14.7059
3686.654819	9.80392
3686.687397	6.86275
3686.719975	15.3595
3686.752553	9.47712
3686.785131	14.0523
3686.817710	12.4183
3686.850289	12.7451
3686.882868	14.7059
3686.915447	13.7255
3686.948026	11.4379
3686.980605	14.3791
3687.013184	11.7647
3687.045764	12.0915
3687.078344	11.1111
3687.110924	10.7843
3687.143504	12.0915
3687.176084	16.0131
3687.208664	19.9346
3687.241244	24.5098
3687.273825	20.915
3687.306406	20.2614
3687.338987	13.7255
3687.371568	11.7647
3687.404149	9.15033
3687.436730	10.7843
3687.469312	12.7451
3687.501893	11.4379
3687.534475	11.7647
3687.567057	13.3987
3687.599639	14.0523
3687.632221	12.7451
3687.664803	15.0327
3687.697386	18.6275
3687.729968	17.9739
3687.762551	22.549
3687.795134	18.6275
3687.827717	18.3007
3687.860300	20.5882
3687.892883	22.549
3687.925467	23.8562
3687.958051	17.6471
3687.990634	15.6863
3688.023218	12.0915
3688.055802	13.0719
3688.088386	16.0131
3688.120971	21.8954
3688.153555	24.5098
3688.186140	14.7059
3688.218725	11.1111
3688.251309	13.3987
3688.283894	20.2614
3688.316480	26.1438
3688.349065	21.2418
3688.381650	20.5882
3688.414236	20.5882
3688.446822	18.3007
3688.479408	12.4183
3688.511994	11.1111
3688.544580	10.7843
3688.577166	13.0719
3688.609753	9.80392
3688.642339	11.1111
3688.674926	13.0719
3688.707513	12.4183
3688.740100	18.3007
3688.772687	17.3203
3688.805275	23.8562
3688.837862	18.9542
3688.870450	15.6863
3688.903038	18.3007
3688.935626	19.281
3688.968214	22.2222
3689.000802	19.6078
3689.033390	21.5686
3689.065979	23.2026
3689.098567	17.6471
3689.131156	16.3399
3689.163745	13.7255
3689.196334	16.0131
3689.228923	17.6471
3689.261513	17.6471
3689.294102	13.7255
3689.326692	13.0719
3689.359282	10.1307
3689.391872	9.80392
3689.424462	9.80392
3689.457052	9.80392
3689.489642	12.0915
3689.522233	17.3203
3689.554824	14.7059
3689.587414	12.7451
3689.620005	10.4575
3689.652596	7.18954
3689.685188	8.82353
3689.717779	8.49673
3689.750371	12.4183
3689.782962	17.6471
3689.815554	16.9935
3689.848146	15.6863
